N	emaciated|gaunt	gaunt は「ほおのこけた」。emaciated は「骨と皮になるほどやせた」
N	gaunt|plump	gaunt は「やせこけた」、plump は「ふっくらした」
N	all-rounder|generalist	generalist はいろいろな仕事ができる「何でも屋・万能型の人」。all-rounder は「万能選手」
N	generalist|polymath	generalist は「幅広くこなせる人」。polymath は多くの学問に通じた「博学な人」
N	generalist|specialist	generalist は「万能型の人」、specialist は「専門家」
N	generosity|munificence	generosity は「気前のよさ・寛大さ」。munificence は「惜しみない気前のよさ」のかたい語
N	generosity|stinginess	generosity は「気前のよさ」、stinginess は「けち」
N	generously|stingily	generously は「気前よく」、stingily は「けちけちと」
N	affable|genial	genial は「愛想がよく温かい」。affable は「気さくで話しやすい」
N	cordial|genial	genial は「人当たりのよい」。cordial は「心からの・友好的な」
N	genial|surly	genial は「愛想のよい」、surly は「無愛想な」
N	category|genre	genre は音楽や小説の「ジャンル」。category は「分類・部門」
N	genre|type	genre は芸術の「様式・ジャンル」。type は「型・種類」
N	germinate|sprout	germinate は種が「発芽する」。sprout は「芽を出す」のふつうの語
N	bud|germinate	germinate は種が「芽を出す」。bud は枝に「つぼみや芽をつける」
N	germinate|wither	germinate は「芽を出す」、wither は「しおれる・枯れる」
N	ghastly|horrific	ghastly は「ぞっとする」や、顔色が「青ざめた」。horrific は「恐ろしい・むごい」
N	ghastly|pleasant	ghastly は「ぞっとする」、pleasant は「心地よい」
N	giddy|lightheaded	giddy は「目が回る」や、うれしくて「浮かれた」。lightheaded は「頭がくらくらする」
N	giddy|steady	giddy は「ふらふらする」、steady は「しっかりした」
