N	old-fashioned|quaint	quaint は「古めかしくてかわいらしい」（よい意味）。old-fashioned は「時代遅れの・昔風の」
N	modern|quaint	quaint は「古風な」、modern は「現代的な」
D	quarry	syn	mine	鉱山の意味の mine は「私のもの」の mine と由来のちがう別の語で見出し語がなく、つづりで引くと「私のもの」へ飛ぶ
N	crystal|quartz	quartz は鉱物の「石英」。crystal は「結晶」や「水晶」
N	mineral|quartz	quartz は鉱物の一種の「石英」。mineral は「鉱物」全体
N	queasy|sick	queasy は乗り物などで「むかむかする」。sick は「気分が悪い」や、アメリカ英語で「病気の」
N	comfortable|queasy	queasy は「むかむかする」、comfortable は「快適な」
N	quell|suppress	quell は暴動や不安を「鎮める」。suppress は「力で抑えつける」
N	quell|subdue	quell は「おさめる」。subdue は「鎮圧する・征服する」
N	answer|query	query は「質問・問い合わせ」、answer は「答え」
N	accelerate|quicken	quicken は足どりや鼓動を「速める」。accelerate は車などを「加速する」
N	hasten|quicken	quicken は「速くなる・速める」。hasten は「急がせる」
N	quicken|slow	quicken は「速める」、slow は動詞で「遅くする」
N	quiver|tremble	quiver は「小刻みにぷるぷる震える」。tremble は恐怖などで「震える」
N	quiver|shudder	quiver は「小刻みに震える」。shudder は「ぞっとして身震いする」
N	quiver|steady	quiver は「震える」、steady は動詞で「落ち着かせる・安定させる」
N	glow|radiance	radiance は顔などの「輝き・晴れやかさ」。glow は「ぼうっとした光」
N	dullness|radiance	radiance は「輝き」、dullness は「くすみ」
N	bright|radiant	radiant は笑顔などが「輝くような」。bright は「明るい」
N	dull|radiant	radiant は「輝く」、dull は「くすんだ」
N	radius|range	radius は円の「半径」や「〜の範囲内」（within a radius of）。range は「範囲」
N	radius|reach	radius は「半径」。reach は手などの「届く範囲」
N	diameter|radius	radius は「半径」、diameter は「直径」
N	rage|wrath	rage は爆発する「激しい怒り」。wrath は神などの「怒り」の文学的な語
N	calm|rage	rage は「激怒」、calm は「平静」
N	ragged|tattered	ragged は服が「ぼろぼろの」や、線が「ぎざぎざの」。tattered は「すり切れてぼろぼろの」
N	frayed|ragged	ragged は「ぼろぼろの」。frayed は端が「ほつれた」
N	neat|ragged	ragged は「ぼろぼろの」、neat は「きちんとした」
N	gather|rally	rally は目的のために人を「呼び集める」や、元気を「取り戻す」。gather は「集める」
N	disperse|rally	rally は「結集する」、disperse は「散らばる」
N	rampant|widespread	rampant は悪いことが「はびこった」。widespread は「広く行き渡った」
N	rampant|uncontrolled	rampant は「野放しにはびこる」。uncontrolled は「抑えがきかない」
