N	peerless|unrivaled	unrivaled は「競争相手がいない」。peerless は「比べるものがない」かたい語
N	ordinary|unrivaled	unrivaled は「無敵の」、ordinary は「平凡な」
N	unhygienic|unsanitary	unsanitary は台所などが「不衛生な」。unhygienic は「衛生的でない」ふつうの語
N	filthy|unsanitary	unsanitary は「衛生基準に合わない」。filthy は「ひどく汚い」
N	hideous|unsightly	unsightly は「見苦しい・目ざわりな」。hideous は「ぞっとするほど醜い」
N	attractive|unsightly	unsightly は「見苦しい」、attractive は「魅力的な」
N	failed|unsuccessful	unsuccessful は「うまくいかなかった」。failed は「失敗に終わった」
N	fruitless|unsuccessful	unsuccessful は「成功しなかった」。fruitless は「実りのない・むだな」
N	tidy|untidy	untidy は「散らかった」、tidy は「きちんとした」
N	intact|untouched	untouched は「手をつけていない」や、自然が「手つかずの」。intact は「無傷のまま完全な」
N	spoiled|untouched	untouched は「手つかずの」、spoiled は「損なわれた」
N	inaccurate|untrue	untrue は「事実でない」。inaccurate は「正確でない・まちがいのある」
N	true|untrue	untrue は「うその」、true は「本当の」
N	lie|untruth	untruth は「偽り」の遠回しな言い方。lie は「うそ」のふつうの語
N	truth|untruth	untruth は「うそ」、truth は「真実」
N	sick|unwell	unwell は「気分がすぐれない」（ていねいな言い方）。sick は「病気の・吐き気がする」
N	healthy|unwell	unwell は「具合の悪い」、healthy は「健康な」
N	unwillingly|willingly	unwillingly は「しぶしぶ」、willingly は「進んで」
N	tense|unwind	unwind は「くつろぐ」、tense は動詞で「(体が)こわばる・緊張する」
N	optimistic|upbeat	upbeat は雰囲気や人が「明るく前向きな」話し言葉。optimistic は将来に「楽観的な」
N	cheerful|upbeat	upbeat は「前向きで明るい」。cheerful は「陽気な」
N	downbeat|upbeat	upbeat は「明るい」、downbeat は「暗い・悲観的な」
N	nurture|upbringing	upbringing は子どものころの「しつけ・育ち」。nurture は名詞で「養育」や、生まれに対する「育ち」（nature and nurture）
N	turmoil|upheaval	upheaval は生活や社会の「大きな変化・激変」。turmoil は「騒ぎ・混乱」
N	disruption|upheaval	upheaval は「激変」。disruption は交通などの「混乱・中断」
N	stability|upheaval	upheaval は「激変」、stability は「安定」
N	support|uphold	uphold は法律や判決を「支持する・守る」。support は「支える・応援する」
N	maintain|uphold	uphold は伝統などを「守り続ける」。maintain は「維持する」
N	preservation|upkeep	upkeep は建物などの「維持管理・維持費」。preservation は文化財などの「保存」
N	neglect|upkeep	upkeep は「手入れ」、neglect は名詞で「ほったらかし」
N	tense|uptight	uptight は「ぴりぴりした・神経質な」話し言葉。tense は「緊張した」
N	anxious|uptight	uptight は「いらいらと神経質な」。anxious は「不安な」
N	develop|urbanize	urbanize は「都市化する」。develop は土地を「開発する」
N	ruralize|urbanize	urbanize は「都市化する」、ruralize は「田舎風にする」
N	seize|usurp	usurp は王位などを「不当に奪う」。seize は「つかむ・奪い取る」
N	appropriate|usurp	usurp は地位や権力を「奪う」。appropriate は動詞では /əˈproʊprieɪt/ と読み、他人の物を「横取りする」（形容詞「適切な」とは読みが変わる）
N	cede|usurp	usurp は「奪う」、cede は領土などを「譲る」
