N	call|summon	summon は裁判所などが「呼び出す・召喚する」。call は「呼ぶ」
I	summon|curr_idm_pre2_send_for	send for は医者などを「呼びにやる」。summon は正式に「呼び出す」
N	subpoena|summons	summons は裁判所の「呼び出し（状）」。subpoena は証人への「召喚令状」
N	citation|summons	summons は「呼び出し状」。citation は「出頭命令」や、論文の「引用」
N	magnificent|superb	superb は料理や演技が「見事な・最高の」。magnificent は景色などが「壮大な」
N	super|superb	superb は「非常にすばらしい」。super は「すごい」の話し言葉
N	awful|superb	superb は「見事な」、awful は「ひどい」
N	superiority|supremacy	superiority は他より「すぐれていること」。supremacy は「最高の地位・覇権」
N	dominance|superiority	superiority は「優越」。dominance は「支配・優勢」
N	replace|supersede	supersede は新しいものが古いものに「取って代わる」かたい語。replace は「取り替える」
N	supersede|supplant	supersede は新しいものが「置き換わる」。supplant は人や物の「地位を奪う」
N	retain|supersede	supersede は「取って代わる」、retain は「そのまま残す」
N	oversight|supervision	supervision は子どもや部下の「監督・見守り」。oversight は「監督」や「見落とし」（2つの意味がある）
N	neglect|supervision	supervision は「監督」、neglect は「ほったらかし」
N	replace|supplant	supplant は「(追い出して)取って代わる」。replace は「取り替える」
N	retain|supplant	supplant は「取って代わる」、retain は「そのまま保つ」
N	flexible|supple	supple は体や革が「しなやかな」。flexible は「曲げやすい・柔軟な」
N	pliable|supple	supple は「しなやかな」。pliable は「曲げやすい」や、人が「言いなりの」
N	stiff|supple	supple は「しなやかな」、stiff は「かたい」
N	addendum|supplement	supplement は教科書などの「補足・別冊」や「サプリメント」。addendum は文書の最後の「追加」
N	extra|supplementary	supplementary は「補うための・追加の」かたい語。extra は「余分の・追加の」
N	essential|supplementary	supplementary は「補足の」、essential は「欠かせない」
N	helpful|supportive	supportive は落ちこんだ人などを「支えてくれる」。helpful は「役に立つ」
N	encouraging|supportive	supportive は「味方になってくれる」。encouraging は「励みになる」
N	discouraging|supportive	supportive は「支えになる」、discouraging は「がっかりさせる」
N	definitely|supposedly	supposedly は「〜ということになっている（が怪しい）」、definitely は「確実に」
N	restrain|suppress	suppress は笑いなどを「押し殺す」や、反乱を「鎮圧する」。restrain は「抑える・止める」
N	express|suppress	suppress は気持ちを「抑える」、express は「表に出す」
I	suppress|curr_idm_pre2_hold_back	hold back は涙などを「こらえる」話し言葉。suppress は「抑えこむ」
I	suppress|curr_idm_pre1_hold_down	hold down は人々や物価を「抑えつける」。suppress は反乱などを「鎮圧する」
N	restraint|suppression	suppression は言論などの「抑圧・弾圧」。restraint は自分の「自制」
N	expression|suppression	suppression は「抑えつけること」、expression は「表に出すこと」
N	sovereignty|supremacy	supremacy は他を上回る「優位・覇権」。sovereignty は国の「主権」
N	subordination|supremacy	supremacy は「支配的な地位」、subordination は「従属」
N	charge|surcharge	surcharge は燃料費などの「追加料金」。charge は「料金」
N	grumpy|surly	surly は店員などが「無愛想でぶっきらぼうな」。grumpy は「機嫌の悪い」話し言葉
N	sullen|surly	surly は「つっけんどんな」。sullen は「むっつり黙った」
N	guess|surmise	surmise は「(手がかりから)推測する」かたい語。guess は「推測する」
N	infer|surmise	surmise は「推量する」。infer は根拠から「推論する」
N	exceed|surpass	surpass は記録や期待を「上回る・しのぐ」。exceed は数量や限度を「超える」
N	environment|surroundings	surroundings は身の回りの「環境・周囲の様子」（複数形）。environment は「環境」全体
N	setting|surroundings	surroundings は「周囲」。setting は物語などの「舞台・背景」
N	observation|surveillance	surveillance は警察などの「監視」。observation は「観察」
N	halt|suspension	suspension は運行などの「一時停止」や「停学」。halt は「停止」
N	cessation|suspension	suspension は「一時的な中止」。cessation は「(完全な)停止」
N	dubious|suspicious	suspicious は人が「疑っている」や、物事が「怪しい」。dubious は「疑わしい・半信半疑の」
N	suspicious|trusting	suspicious は「疑い深い」、trusting は「人を信じやすい」
N	sustainability|viability	sustainability は環境をこわさず「続けられること・持続可能性」。viability は「成り立つ見こみ」
N	durability|sustainability	sustainability は「持続可能性」。durability は製品の「耐久性」
N	sustainability|unsustainability	sustainability は「持続可能性」、unsustainability は「持続できないこと」
N	food|sustenance	sustenance は命をつなぐ「食べ物・栄養」のかたい語。food は「食べ物」
N	starvation|sustenance	sustenance は「栄養」、starvation は「飢え」
N	swab|wipe	swab は綿などで「ふき取る」や、検査のために「綿棒で採る」。wipe は「ふく」
N	rock|sway	sway は木などが「ゆっくり揺れる」や、意見を「左右する」。rock は「前後に揺らす」
N	expand|swell	swell は足首などが「はれる」や、数が「ふくれ上がる」。expand は「広がる・大きくなる」
N	bulge|swell	swell は「ふくらむ・はれる」。bulge はかばんなどが「ぱんぱんにふくらむ」
N	shrink|swell	swell は「ふくらむ」、shrink は「縮む」
N	bump|swelling	swelling はけがなどの「はれ」。bump は頭などの「こぶ」
N	inflammation|swelling	swelling は「はれ」。inflammation は「炎症」
N	shrinkage|swelling	swelling は「はれ・ふくらみ」、shrinkage は「縮み」
N	swerve|veer	swerve は車が「急にハンドルを切ってよける」。veer は「進路を変える」
N	deviate|swerve	swerve は「急にそれる」。deviate は予定や規則から「外れる」
N	continue|swerve	swerve は「急にそれる」、continue は「そのまま進む」
N	defraud|swindle	swindle は人から「お金をだまし取る」。defraud は「詐取する」のかたい語
N	reimburse|swindle	swindle は「だまし取る」、reimburse は「払い戻す」
