N	blame|culpability	culpability は「責められるべきこと・有罪性」。blame は名詞で「責任・非難」
N	culpability|innocence	culpability は「有罪性」、innocence は「無罪」
N	cupidity|greed	cupidity は「金銭欲」のかたい語。greed は「欲張り・強欲」
N	cupidity|generosity	cupidity は「強欲」、generosity は「気前のよさ」
N	curmudgeon|grouch	curmudgeon は気難しい「頑固じいさん」。grouch は「不平屋」
N	curmudgeon|grump	curmudgeon は「偏屈者」。grump は「不機嫌な人」
N	curmudgeon|optimist	curmudgeon は「気難し屋」、optimist は「楽天家」
N	dally|dawdle	dally は「ぐずぐずする」や、考えを「もてあそぶ」。dawdle は「のろのろする」
N	dally|linger	dally は「時間をむだにする」。linger は「長居する」
N	dally|hasten	dally は「ぐずぐずする」、hasten は「急ぐ」
N	condemnation|damnation	damnation は宗教の「地獄落ち・永遠の罰」。condemnation は「非難・有罪宣告」
N	damnation|perdition	damnation は「地獄落ち」。perdition は「魂の滅び」の文学的な語
N	dawdle|loiter	dawdle は「のろのろ進む」。loiter は用もなく「うろつく」
N	dawdle|hurry	dawdle は「ぐずぐずする」、hurry は「急ぐ」
N	dearth|scarcity	dearth は「(ひどい)不足」のかたい語（a dearth of）。scarcity は「品不足・欠乏」
N	dearth|lack	dearth は「欠乏」。lack は「不足・欠如」
N	abundance|dearth	dearth は「不足」、abundance は「豊富」
N	debacle|fiasco	debacle は「大失敗・総崩れ」。fiasco は計画などの「ぶざまな大失敗」
N	collapse|debacle	debacle は「惨敗」。collapse は名詞で「崩壊」
N	debacle|triumph	debacle は「大失敗」、triumph は「大成功」
N	debonair|suave	debonair は男性が「あか抜けて愛想のよい」。suave は「物腰の柔らかい」
N	debonair|urbane	debonair は「さっそうとした」。urbane は「洗練された」
N	awkward|debonair	debonair は「粋な」、awkward は「ぎこちない」
N	decimate|devastate	decimate は数を「激減させる」。devastate は町などを「壊滅させる」や、人を「打ちのめす」
N	annihilate|decimate	decimate は「大部分を滅ぼす」。annihilate は「全滅させる」
N	decimate|restore	decimate は「激減させる」、restore は「元どおりにする」
N	decorous|seemly	decorous は「礼儀にかなった」かたい語。seemly は「ふさわしい・見苦しくない」
N	decorous|proper	decorous は「上品で礼儀正しい」。proper は「きちんとした・適切な」
N	decorous|unseemly	decorous は「礼儀正しい」、unseemly は「見苦しい」
N	decorum|propriety	decorum は場にふさわしい「礼儀正しさ」。propriety は「礼儀・正しさ」
N	decorum|etiquette	decorum は「端正なふるまい」。etiquette は「礼儀作法」の決まり
N	decorum|impropriety	decorum は「礼儀正しさ」、impropriety は「不作法」
N	condemn|decry	decry は公然と「非難する」。condemn は「(強く)非難する」
N	decry|denounce	decry は「けなす」。denounce は「糾弾する・告発する」
N	decry|praise	decry は「非難する」、praise は「称賛する」
N	defame|slander	defame は「名誉を傷つける」。slander は口で「中傷する」
N	defame|malign	defame は「中傷する」。malign は「悪く言う」
N	defame|praise	defame は「中傷する」、praise は「称賛する」
N	cynic|defeatist	defeatist は初めから「あきらめている人」。cynic は「皮肉屋」
N	defeatist|optimist	defeatist は「敗北主義者」、optimist は「楽観論者」
N	deference|respect	deference は目上の人などへの「敬意・服従」（in deference to）。respect は「尊敬」
N	deference|regard	deference は「従う姿勢」。regard は名詞で「配慮・敬意」
N	deference|disrespect	deference は「敬意」、disrespect は「無礼」
N	defunct|extinct	defunct は会社や制度が「今はない」。extinct は生物が「絶滅した」
N	defunct|obsolete	defunct は「なくなった」。obsolete は「もう使われていない」
N	active|defunct	defunct は「活動していない」、active は「活動中の」
N	deign|stoop	deign は「(えらそうに)〜してやる」。stoop は「(悪いことに)身を落とす」
N	deign|refuse	deign は「してやる」、refuse は「拒む」
N	deleterious|harmful	deleterious は「有害な」のかたい語。harmful は「有害な」ふつうの語
N	deleterious|detrimental	deleterious は健康などに「悪影響のある」。detrimental は「不利益な」
N	beneficial|deleterious	deleterious は「有害な」、beneficial は「有益な」
N	delineation|depiction	delineation は境界や特徴の「はっきりした描写」。depiction は「描写」
N	delineation|portrayal	delineation は「輪郭の描き出し」。portrayal は人物などの「描き方」
N	agitator|demagogue	demagogue は感情に訴える「扇動政治家」。agitator は「扇動者」
N	demagogue|rabble-rouser	demagogue は「民衆扇動家」。rabble-rouser は群衆を「あおる人」
N	demagogue|statesman	demagogue は「扇動政治家」、statesman は「立派な政治家」
N	agitation|demagoguery	demagoguery は「民衆扇動」。agitation は「扇動」や「動揺」
N	demagoguery|rabble-rousing	demagoguery は「扇動政治」。rabble-rousing は群衆を「あおること」
N	demagoguery|statesmanship	demagoguery は「扇動政治」、statesmanship は「政治家としての手腕」
N	demilitarization|militarization	demilitarization は「非武装化」、militarization は「軍事化」
N	demilitarized|unarmed	demilitarized は地域が「非武装化された」（demilitarized zone）。unarmed は人が「武器を持たない」
N	demobilize|disband	demobilize は兵士を「復員させる」。disband は組織を「解散する」
N	demoralize|dishearten	demoralize は「士気をくじく」。dishearten は「がっかりさせる」
N	demoralize|discourage	demoralize は「やる気を失わせる」。discourage は「落胆させる」や「思いとどまらせる」
N	demoralize|encourage	demoralize は「士気をくじく」、encourage は「励ます」
N	demoralized|dispirited	demoralized は「士気を失った」。dispirited は「意気消沈した」
N	demoralized|motivated	demoralized は「やる気を失った」、motivated は「やる気のある」
N	demur|object	demur は「異議を唱える・しぶる」かたい語。object は動詞で「反対する」
N	demur|hesitate	demur は「難色を示す」。hesitate は「ためらう」
N	consent|demur	demur は「しぶる」、consent は動詞で「同意する」
N	belittle|denigrate	denigrate は「けなす・中傷する」。belittle は「見くびる・小さく見せる」
N	denigrate|disparage	denigrate は「悪く言う」。disparage は「見くびる・けなす」
N	denigrate|praise	denigrate は「けなす」、praise は「称賛する」
N	denizen|inhabitant	denizen は「住人・生息する動物」（ややおどけた語）。inhabitant は「住民」
N	denizen|resident	denizen は「そこに住むもの」。resident は「居住者」
N	denizen|outsider	denizen は「住人」、outsider は「よそ者」
N	denunciation|praise	denunciation は「糾弾」、praise は「称賛」
N	deprecate|disparage	deprecate は「好ましくないと非難する」かたい語。disparage は「けなす」
N	belittle|deprecate	deprecate は「軽視する」。belittle は「けなす」
N	commend|deprecate	deprecate は「非難する」、commend は「称賛する」
N	appreciation|depreciation	depreciation は通貨や物の「値下がり・価値の低下」、appreciation は「値上がり」の意味もある
N	depredation|plunder	depredation は「略奪・荒らすこと」（ふつう複数形）。plunder は「略奪（品）」
N	depredation|devastation	depredation は「荒らしたあと」。devastation は「荒廃・破壊」
N	depredation|preservation	depredation は「破壊」、preservation は「保護」
N	derisive|respectful	derisive は「あざけるような」、respectful は「敬意ある」
N	desecrate|profane	desecrate は神聖な場所を「汚す」。profane は動詞で「冒涜する」
N	desecrate|violate	desecrate は「神聖を汚す」。violate は「侵す・違反する」
N	dehydrate|desiccate	desiccate は「すっかり乾燥させる」。dehydrate は「脱水する」
N	desiccate|parch	desiccate は「干からびさせる」。parch は日照りで「干上がらせる」
N	desiccate|moisten	desiccate は「乾燥させる」、moisten は「湿らせる」
N	despondent|gloomy	despondent は失敗などで「すっかり落ちこんだ」。gloomy は「暗い・憂うつな」
N	despondent|hopeful	despondent は「落胆した」、hopeful は「希望に満ちた」
N	despot|dictator	despot は「専制君主」。dictator は現代の「独裁者」
N	despotic|tyrannical	despotic は「専制的な」。tyrannical は「暴君のような」
N	autocratic|despotic	despotic は「横暴な」。autocratic は「独裁的な」
N	democratic|despotic	despotic は「専制的な」、democratic は「民主的な」
N	destabilize|undermine	destabilize は政治や経済を「不安定にする」。undermine は「じわじわ弱める」
N	destabilize|upset	destabilize は「揺るがす」。upset は動詞で「狂わせる・動揺させる」
N	affluent|destitute	destitute は「極貧の」、affluent は「裕福な」
N	aimless|desultory	desultory は会話などが「とりとめのない」。aimless は「目的のない」
N	desultory|random	desultory は「散漫な」。random は「無作為の・手当たり次第の」
N	desultory|methodical	desultory は「散漫な」、methodical は「系統立った」
N	diaphanous|sheer	diaphanous は布が「透けるほど薄い」文学的な語。sheer は布が「薄い・透ける」
N	diaphanous|translucent	diaphanous は「透き通るような」。translucent は「半透明の」
N	diaphanous|opaque	diaphanous は「透ける」、opaque は「不透明な」
N	diatribe|tirade	diatribe は「痛烈な非難」。tirade は「長々とした非難の演説」
N	diatribe|harangue	diatribe は「罵倒」。harangue は「長々とした説教」
N	diatribe|tribute	diatribe は「痛烈な非難」、tribute は「賛辞」
N	dictatorial|tyrannical	dictatorial は「高圧的な」。tyrannical は「暴君のような」
N	democratic|dictatorial	dictatorial は「独裁的な」、democratic は「民主的な」
N	didactic|instructive	didactic は「教訓を押しつける」（悪い意味にも）。instructive は「ためになる」
N	didactic|moralistic	didactic は「説教くさい」。moralistic は「道徳をふりかざす」
N	didactic|entertaining	didactic は「教訓的な」、entertaining は「楽しませる」
N	dilation|expansion	dilation は瞳や血管の「拡張」。expansion は「拡大・膨張」
N	dilation|widening	dilation は「広がること」。widening は道路などの「拡幅」
N	dilatory|tardy	dilatory は「わざと遅らせる」（dilatory tactics）。tardy は「遅れた・遅刻した」
N	dilatory|slow	dilatory は「ぐずぐずした」。slow は「遅い」
N	dilatory|prompt	dilatory は「遅らせる」、prompt は形容詞で「迅速な」
N	concentration|dilution	dilution は「薄めること」、concentration は「濃縮・濃度」
N	disabuse|undeceive	disabuse は誤解を「解く」（disabuse A of B）。undeceive は「迷いをさます」の古い語
N	disabuse|enlighten	disabuse は「思いちがいを正す」。enlighten は「教える・啓発する」
N	disabuse|mislead	disabuse は「誤解を解く」、mislead は「誤解させる」
N	disbursement|payment	disbursement は基金などからの「支払い・支出」かたい語。payment は「支払い」
N	disbursement|expenditure	disbursement は実際の「払い出し」。expenditure は「支出・経費」
N	disbursement|receipt	disbursement は「支払い」、receipt は「受け取り」
N	disconcert|unsettle	disconcert は「(急に)まごつかせる」。unsettle は「不安にさせる」
N	disconcert|fluster	disconcert は「当惑させる」。fluster は「あわてさせる」
N	disconcert|reassure	disconcert は「動揺させる」、reassure は「安心させる」
N	break|discontinuity	discontinuity はデータなどの「途切れ・不連続」。break は名詞で「中断・切れ目」
N	discontinuity|gap	discontinuity は「断絶」。gap は「すき間・隔たり」
N	clashing|discordant	discordant は「調和しない・耳ざわりな」。clashing は色や意見が「ぶつかり合う」
N	discordant|jarring	discordant は「不協和の」。jarring は「耳ざわりな・ちぐはぐな」
N	discordant|harmonious	discordant は「調和しない」、harmonious は「調和した」
N	discerning|discriminating	discriminating は「見る目のある・目の肥えた」。discerning は「洞察力のある」
N	discriminating|undiscriminating	discriminating は「見分ける力のある」、undiscriminating は「区別しない・見境のない」
N	discursive|rambling	discursive は話が「あちこち飛ぶ」かたい語。rambling は「取りとめのない」
N	digressive|discursive	discursive は「散漫な」。digressive は「脱線しがちな」
N	concise|discursive	discursive は「散漫な」、concise は「簡潔な」
N	disincentive|incentive	disincentive は「やる気をそぐもの」、incentive は「やる気を起こさせるもの」
N	belittle|disparage	disparage は「けなす」。belittle は「見くびる・軽んじる」
N	disparage|praise	disparage は「けなす」、praise は「称賛する」
N	dispassionate|impartial	dispassionate は感情に流されず「冷静な」。impartial は「どちらにも味方しない・公平な」
N	dispassionate|objective	dispassionate は「冷静な」。objective は「客観的な」
N	biased|dispassionate	dispassionate は「冷静で公平な」、biased は「偏った」
N	dispensation|distribution	dispensation は特別な「免除・許可」や「分配」。distribution は「配ること・流通」
N	dejected|dispirited	dispirited は「元気をなくした」。dejected は「しょげた」
N	dissemble|feign	dissemble は本心を「隠す・とぼける」。feign は「ふりをする」
N	disguise|dissemble	dissemble は感情を「隠す」。disguise は「変装させる・偽る」
N	dissemble|reveal	dissemble は「隠す」、reveal は「明かす」
N	dissemination|distribution	dissemination は情報などの「普及・広めること」。distribution は物の「配布」
N	dissemination|spread	dissemination は「流布」。spread は名詞で「広がり・伝わること」
N	dissenter|dissident	dissident は政府に反対する「反体制派」。dissenter は多数意見への「異議を唱える人」
N	dissident|rebel	dissident は言論で「体制に反対する人」。rebel は名詞では /ˈrebl/ と読み、武器を取る「反逆者」
N	conformist|dissident	dissident は「反体制派」、conformist は「体制に従う人」
N	dissipate|squander	dissipate は霧などが「消え散る」や、財産を「浪費する」。squander は「むだづかいする」
N	disperse|dissipate	dissipate は「消散する」。disperse は人などが「散らばる」
N	conserve|dissipate	dissipate は「浪費する」、conserve は「節約する」
N	disbandment|dissolution	dissolution は議会の「解散」や、関係の「解消」。disbandment は団体の「解散」
N	breakup|dissolution	dissolution は「解消・崩壊」。breakup は恋人などの「別れ」や国の「分裂」
N	dissolution|formation	dissolution は「解散」、formation は「結成」
N	discord|dissonance	dissonance は言動などの「不一致」や音の「不協和」。discord は「不和」
N	conflict|dissonance	dissonance は「食いちがい」。conflict は「対立・紛争」
N	consonance|dissonance	dissonance は「不協和」、consonance は「調和」
N	dogged|tenacious	dogged は「あきらめずに続ける」。tenacious は「粘り強い」
N	dogged|persistent	dogged は「不屈の」。persistent は「根気強い」や「しつこい」
N	dogged|irresolute	dogged は「粘り強い」、irresolute は「優柔不断な」
N	dogmatic|opinionated	dogmatic は教えを「疑わず押しつける」。opinionated は自分の意見を「曲げない」
N	assertive|dogmatic	dogmatic は「独断的な」。assertive は「自己主張のはっきりした」
N	dogmatic|open-minded	dogmatic は「独断的な」、open-minded は「心の広い・柔軟な」
N	doleful|sorrowful	doleful は顔や声が「悲しげな」。sorrowful は「悲しい」
N	cheerful|doleful	doleful は「悲しげな」、cheerful は「快活な」
N	domesticated|trained	domesticated は種として「家畜化された」。trained は一匹が「訓練された」
N	domesticated|wild	domesticated は「家畜化された」、wild は「野生の」
