N	aroma|scent	scent は花などの「よい香り」や、動物の「におい（の跡）」。aroma は料理などの「芳香」
N	scent|stench	scent は「よい香り」、stench は「悪臭」
N	plan|scheme	scheme はイギリス英語で公の「計画」、アメリカ英語では「たくらみ」の意味が強い。plan は「計画」
N	cunning|scheming	scheming は「陰でたくらむ」。cunning は「ずる賢い」
N	calculating|scheming	scheming は「悪だくみをする」。calculating は「打算的な」
N	honest|scheming	scheming は「たくらむ」、honest は「正直な」
N	erudite|scholarly	scholarly は論文などが「学問的な」や、人が「学者らしい」。erudite は「博識な」かたい語
N	scholarly|unscholarly	scholarly は「学術的な」、unscholarly は「学問的でない」
N	admire|scorn	scorn は「見下してばかにする」、admire は「感心する」
N	contemptuous|scornful	scornful は「軽蔑したような」（a scornful look）。contemptuous は「さげすんだ」
N	derisive|scornful	scornful は「見下した」。derisive は「あざ笑うような」
N	respectful|scornful	scornful は「軽蔑した」、respectful は「敬意のある」
N	affliction|scourge	scourge は人々を苦しめる「災い（のもと）」。affliction は「苦しみ・病気」
N	blessing|scourge	scourge は「災い」、blessing は「恵み」
N	scowl|smile	scowl は「顔をしかめる」、smile は「ほほえむ」
N	scenario|screenplay	screenplay は映画の「脚本」。scenario は「あらすじ」や「想定される状況」
N	screwdriver|tool	screwdriver は「ねじ回し」。tool は「道具」全体
N	examine|scrutinize	scrutinize は「細かく丹念に調べる」。examine は「調べる」
N	inspect|scrutinize	scrutinize は書類などを「じっくり精査する」。inspect は「点検する・視察する」
N	artist|sculptor	sculptor は「彫刻家」。artist は「芸術家・画家」全体
