N	arbitrarily|systematically	arbitrarily は「でたらめに」、systematically は「体系的に」
N	arbitrate|judge	arbitrate は争いを「仲裁する」。judge は「裁く・判断する」
N	arbitrator|judge	arbitrator は争いの「仲裁人」。judge は「裁判官・審判」
N	arcane|esoteric	arcane は一部の人しか知らない「難解な・秘伝の」。esoteric は「限られた人向けの」
N	arcane|obscure	arcane は「秘密めいた」。obscure は「あいまいな」や「無名の」
N	arcane|obvious	arcane は「難解な」、obvious は「明白な」
N	antiquated|archaic	archaic は「古風な・廃れた」（archaic language）。antiquated は「時代遅れの」
N	archaic|obsolete	archaic は「古めかしい」。obsolete は「もう使われていない」
N	archaic|modern	archaic は「古風な」、modern は「現代の」
N	archetype|prototype	archetype はある種類の「典型・原型」。prototype は製品の「試作品」
N	archetype|model	archetype は「元になる型」。model は「手本・模型」
N	archetype|copy	archetype は「原型」、copy は「複製」
N	ardor|passion	ardor は「熱情」のかたい語。passion は「情熱」
N	ardor|fervor	ardor は「熱意」。fervor は「熱烈さ」
N	ardor|indifference	ardor は「熱情」、indifference は「無関心」
N	armistice|war	armistice は「休戦協定」、war は「戦争」
N	arrant|utter	arrant は悪い意味の語と使う「正真正銘の」（arrant nonsense）。utter は「まったくの」
N	arrant|downright	arrant は「まったくの」かたい語。downright は「まったくの・露骨な」
N	arrant|slight	arrant は「まったくの」、slight は「わずかな」
N	arrogate|usurp	arrogate は権利を「不当に自分のものにする」（arrogate to oneself）。usurp は王位などを「奪う」
N	arrogate|seize	arrogate は「横取りする」。seize は「つかむ・奪う」
N	arrogate|relinquish	arrogate は「横取りする」、relinquish は「手放す」
N	artifice|trickery	artifice は人をだます「巧妙な策略」。trickery は「ぺてん」
N	artifice|cunning	artifice は「策略・技巧」。cunning は名詞で「ずる賢さ」
N	artifice|sincerity	artifice は「作りごと」、sincerity は「誠実さ」
N	ascendancy|dominance	ascendancy は勢力の「優位」（gain ascendancy）。dominance は「支配」
N	ascendancy|supremacy	ascendancy は「優勢」。supremacy は「最高の地位」
N	ascendancy|subordination	ascendancy は「優位」、subordination は「従属」
N	ascetic|austere	ascetic は宗教的に「禁欲的な」。austere は生活が「質素な」や、人が「厳格な」
N	abstinent|ascetic	ascetic は「苦行のような」。abstinent は酒などを「断っている」
N	ascetic|hedonistic	ascetic は「禁欲的な」、hedonistic は「快楽主義の」
N	askance|suspiciously	askance は look askance at で「疑いの目で見る」。suspiciously は「疑わしげに」
N	askance|sidewise	askance は「横目で」。sidewise は「横向きに」
N	askance|directly	askance は「横目で」、directly は「まっすぐに」
N	asperity|harshness	asperity は口調の「とげとげしさ」のかたい語。harshness は「厳しさ」
N	asperity|severity	asperity は「きつい口調」。severity は罰や天候の「厳しさ」
N	asperity|gentleness	asperity は「とげとげしさ」、gentleness は「優しさ」
N	assail|attack	assail は「激しく攻撃する」や、疑いなどが「襲う」。attack は「攻撃する」
N	assail|assault	assail は言葉でも「攻撃する」。assault は人に「暴行する」
N	assail|defend	assail は「攻撃する」、defend は「守る」
N	assiduous|diligent	assiduous は「こつこつと念入りな」。diligent は「勤勉な」
N	assiduous|sedulous	assiduous は「たゆまぬ」。sedulous は「精を出す」かたい語
N	assiduous|lazy	assiduous は「勤勉な」、lazy は「怠けた」
N	assuage|soothe	assuage は怒りや罪悪感を「和らげる」。soothe は痛みや人を「なだめる」
N	alleviate|assuage	assuage は気持ちを「やわらげる」。alleviate は痛みや問題を「軽くする」
N	aggravate|assuage	assuage は「和らげる」、aggravate は「悪化させる」
N	atonement|reparation	atonement は罪の「償い」（宗教的にも）。reparation は損害の「賠償」
N	atonement|offense	atonement は「償い」、offense は「罪・違反」
N	atrophy|wither	atrophy は筋肉などが「衰える・やせる」。wither は植物が「しおれる」
N	atrophy|degenerate	atrophy は使わないで「やせ衰える」。degenerate は「退化する・悪化する」
N	atrophy|develop	atrophy は「衰える」、develop は「発達する」
N	attenuate|weaken	attenuate は音や効果を「弱める・薄める」かたい語。weaken は「弱める」
N	attenuate|diminish	attenuate は「弱める」。diminish は「減らす」
N	attenuate|intensify	attenuate は「弱める」、intensify は「強める」
N	audacity|nerve	audacity は「大胆さ・厚かましさ」（have the audacity to）。nerve は「図々しさ」（have the nerve to）
N	audacity|timidity	audacity は「大胆さ」、timidity は「臆病」
N	auspicious|favorable	auspicious は「縁起のよい・幸先のよい」。favorable は「好都合な」
N	auspicious|ominous	auspicious は「縁起のよい」、ominous は「不吉な」
N	autocracy|tyranny	autocracy は一人が権力を握る「独裁政治」。tyranny は「暴政」
N	autocracy|democracy	autocracy は「独裁政治」、democracy は「民主主義」
N	autocrat|tyrant	autocrat は「独裁者」。tyrant は残酷な「暴君」
N	autocratic|dictatorial	autocratic は「独裁的な」。dictatorial は「高圧的な・命令ばかりする」
N	autocratic|tyrannical	autocratic は「独断的な」。tyrannical は「暴君のような・残酷な」
N	avarice|cupidity	avarice は「強欲」のかたい語。cupidity は「物欲・金銭欲」
N	avarice|generosity	avarice は「強欲」、generosity は「気前のよさ」
N	assert|aver	aver は「断言する」かたい語。assert は「主張する」
N	affirm|aver	aver は証言などで「言い切る」。affirm は「断言する・肯定する」
N	aver|deny	aver は「断言する」、deny は「否定する」
N	avid|keen	avid は「熱心な」（avid reader）。keen は「熱心な」や「鋭い」
N	avid|enthusiastic	avid は趣味に「熱中している」。enthusiastic は「熱狂的な」
N	avid|indifferent	avid は「熱心な」、indifferent は「無関心な」
N	avow|declare	avow は「公然と認める」。declare は「宣言する」
N	affirm|avow	avow は「公言する」。affirm は「断言する」
N	avow|deny	avow は「公言する」、deny は「否認する」
N	avuncular|genial	avuncular は「おじさんのように親しみやすい」。genial は「愛想のよい」
N	avuncular|kindly	avuncular は「気さくで優しい」。kindly は形容詞で「優しい・親切な」
N	aloof|avuncular	avuncular は「親しみやすい」、aloof は「よそよそしい」
N	baleful|malevolent	baleful は目つきなどが「悪意のある」。malevolent は「悪意に満ちた」
N	baleful|sinister	baleful は「有害な・悪意のある」。sinister は「不吉な・邪悪な」
N	baleful|benign	baleful は「悪意のある」、benign は「優しい」
N	banal|trite	banal は「ありきたりで退屈な」。trite は表現が「使い古された」
N	banal|hackneyed	banal は「陳腐な」。hackneyed は「言い古された」
N	banal|original	banal は「ありきたりの」、original は「独創的な」
N	bane|curse	bane は「悩みの種」（the bane of）。curse は「呪い」や「災いのもと」
N	bane|scourge	bane は「困りもの」。scourge は病気などの「大きな災い」
N	bane|blessing	bane は「悩みの種」、blessing は「ありがたいもの」
N	banishment|exile	banishment は罰としての「追放」。exile は名詞で「国外追放」や「亡命」
N	barbarity|cruelty	barbarity は戦争などの「残虐行為」。cruelty は「残酷さ」
N	barbarity|civility	barbarity は「野蛮さ」、civility は「礼儀正しさ」
N	bastion|fortress	bastion は「最後の拠り所・牙城」（a bastion of free speech）。fortress は「要塞」
N	bawdy|ribald	bawdy は冗談などが「みだらな・下品でおかしい」。ribald は「下品な・きわどい」
N	bawdy|vulgar	bawdy は性的な冗談が「きわどい」。vulgar は「下品な・俗悪な」
N	bawdy|decorous	bawdy は「きわどい」、decorous は「上品な」
N	bedlam|chaos	bedlam は騒がしい「大騒ぎ」。chaos は「大混乱」
N	bedlam|pandemonium	bedlam は「騒然とした場所」。pandemonium は叫び声が飛びかう「大混乱」
N	bedlam|order	bedlam は「大騒ぎ」、order は「秩序」
N	befuddle|confuse	befuddle は「頭をこんがらがらせる」。confuse は「混乱させる」
N	befuddle|muddle	befuddle は「当惑させる」。muddle は「ごちゃごちゃにする」
N	befuddle|clarify	befuddle は「混乱させる」、clarify は「はっきりさせる」
N	beget|generate	beget は結果として「生む」の古い語（Violence begets violence）。generate は「生み出す」
N	beget|produce	beget は「引き起こす」。produce は「生産する・生み出す」
N	beget|prevent	beget は「生む」、prevent は「防ぐ」
N	beguile|charm	beguile は「うっとり魅了する」や「だます」。charm は動詞で「魅了する」
N	beguile|deceive	beguile は「うまいことを言ってだます」。deceive は「欺く」
N	beguile|repel	beguile は「引きつける」、repel は「寄せつけない」
N	belabor|overemphasize	belabor は同じ点を「くどくど述べる」（belabor the point）。overemphasize は「強調しすぎる」
N	belabor|summarize	belabor は「くどくど言う」、summarize は「要約する」
I	belabor|exam_idm_dwell_on	dwell on は「くよくよ考える・長々と話す」。belabor は同じ点を「くどくど説明する」
N	beleaguer|harass	beleaguer は問題が「悩ます」（be beleaguered by）。harass は人に「嫌がらせをする」
N	beleaguer|besiege	beleaguer は「包囲する」や「悩ます」。besiege は町を「包囲する」
N	beleaguer|relieve	beleaguer は「悩ます」、relieve は「救う・和らげる」
N	belie|contradict	belie は見た目が本当の姿を「裏切る・隠す」。contradict は「矛盾する・反論する」
N	belie|misrepresent	belie は「偽りの印象を与える」。misrepresent は事実を「ゆがめて伝える」
N	belie|confirm	belie は実際とちがう印象を「与える」、confirm は「裏づける」
N	bellicose|belligerent	bellicose は国や指導者が「好戦的な」。belligerent は人や態度が「けんか腰の」
N	bellicose|pugnacious	bellicose は「戦争を好む」。pugnacious は「けんか好きな」
N	bellicose|peaceable	bellicose は「好戦的な」、peaceable は「平和を好む」
N	aggressive|belligerent	belligerent は「けんか腰の・敵対的な」。aggressive は「攻撃的な」や「積極的な」
N	belligerent|hostile	belligerent は「挑むような」。hostile は「敵意のある」
